1358357580000,1358358900000,152.163,153.162,155.160,156.160,155.161,162.151,152.161,152.163,152.165,171.156,158.157,157.161,152.161,157.150,156.161,154.160,152.166,159.157,151.169,155.162,2056
1358358420000,1358358960000,152.163,153.162,155.161,162.151,152.161,152.163,152.165,171.156,158.157,157.161,152.161,157.150,156.161,154.160,152.166,159.157,151.169,155.162,155.164,151.162,947
1358357880000,1358358960000,152.163,153.162,155.161,162.151,151.170,155.158,152.161,152.163,152.165,171.156,158.157,157.161,152.161,157.150,156.161,154.160,152.166,159.157,151.169,155.162,1113
1358358660000,1358359020000,152.163,153.162,151.170,155.158,152.161,152.163,152.165,171.156,158.157,157.161,152.161,157.150,156.161,154.160,152.166,159.157,151.169,155.162,155.164,151.162,533
1358358240000,1358359080000,152.163,153.162,151.170,155.158,152.161,152.163,155.165,151.168,152.165,171.156,158.157,157.161,152.161,157.150,156.161,154.160,152.166,159.157,151.169,155.162,311
1358358300000,1358359200000,152.163,153.162,151.170,155.158,152.161,152.163,155.165,151.168,152.165,171.156,158.157,157.161,152.161,157.150,156.161,154.160,174.155,162.169,152.166,159.157,215
1358359080000,1358359200000,152.163,153.162,155.160,156.160,151.170,155.158,152.161,152.163,155.165,151.168,152.165,171.156,158.157,157.161,152.161,157.150,156.161,154.160,174.155,162.169,83
1358358420000,1358359560000,152.163,153.162,155.160,156.160,151.170,155.158,152.161,152.163,174.155,153.162,155.165,151.168,152.165,171.156,158.157,157.161,152.161,157.150,156.161,154.160,2460
1358359500000,1358359860000,152.163,153.162,155.160,156.160,151.170,155.158,152.161,152.163,174.155,153.162,155.165,151.168,152.165,171.156,158.157,157.161,152.161,157.150,160.152,158.150,308
1358358000000,1358359920000,152.163,153.162,155.160,156.160,151.170,155.158,152.161,152.163,174.155,153.162,155.165,151.168,152.165,171.156,158.157,157.161,152.161,157.150,156.161,157.184,1315
1358359560000,1358360040000,152.163,153.162,155.160,156.160,151.170,155.158,152.161,152.163,174.155,153.162,155.165,151.168,152.165,171.156,158.157,157.161,152.161,157.150,155.162,156.166,1252
1358359740000,1358360100000,152.163,153.162,155.160,156.160,151.170,155.158,152.161,152.163,174.155,153.162,155.165,151.168,152.165,171.156,158.157,157.161,155.162,156.166,156.161,157.184,1482
1358359860000,1358360220000,152.163,153.162,155.160,156.160,151.170,155.158,152.161,152.163,174.155,153.162,155.165,151.168,158.157,157.161,155.162,156.166,156.161,157.184,160.152,158.150,1023
1358359560000,1358360340000,152.163,153.162,155.160,156.160,151.170,155.158,152.161,152.163,174.155,153.162,155.165,151.168,158.157,157.161,155.162,156.166,156.161,157.184,153.167,157.160,172
1358359500000,1358360520000,152.163,153.162,155.160,156.160,151.170,155.158,152.161,152.163,174.155,153.162,155.165,151.168,155.162,156.166,156.161,157.184,153.167,157.160,160.152,158.150,749
1358359140000,1358360520000,152.163,153.162,155.160,156.160,151.170,155.158,152.161,152.163,174.155,153.162,155.165,151.168,160.169,178.179,155.162,156.166,156.161,157.184,153.167,157.160,335
1358359560000,1358360520000,152.163,153.162,155.160,156.160,156.156,165.134,151.170,155.158,152.161,152.163,174.155,153.162,155.165,151.168,160.169,178.179,155.162,156.166,156.161,157.184,425
1358360640000,1358360760000,152.163,153.162,155.160,156.160,156.156,165.134,152.161,152.163,174.155,153.162,155.165,151.168,160.169,178.179,155.162,156.166,156.161,157.184,153.167,157.160,180
1358360460000,1358360880000,152.163,153.162,155.160,156.160,156.156,165.134,152.161,152.163,174.155,153.162,160.169,178.179,155.162,156.166,156.161,157.184,153.167,157.160,160.152,158.150,1142
1358360580000,1358361000000,152.163,153.162,155.160,156.160,156.156,165.134,174.155,153.162,160.169,178.179,155.162,156.166,156.161,157.184,153.167,157.160,160.152,158.150,156.161,154.160,742
1358360940000,1358361120000,152.163,153.162,155.160,156.160,156.156,165.134,152.161,152.163,174.155,153.162,160.169,178.179,155.162,156.166,156.161,157.184,153.167,157.160,160.152,158.150,2480
1358360640000,1358361360000,152.163,153.162,155.160,156.160,156.156,165.134,152.161,152.163,160.169,178.179,155.162,156.166,156.161,157.184,153.167,157.160,160.152,158.150,156.161,154.160,1060
1358360760000,1358361420000,152.163,153.162,155.160,156.160,156.156,165.134,152.161,152.163,155.165,151.168,160.169,178.179,155.162,156.166,156.161,157.184,153.167,157.160,160.152,158.150,437
1358360640000,1358361600000,152.163,153.162,155.160,156.160,156.156,165.134,152.161,152.163,155.165,151.168,159.155,166.157,160.169,178.179,155.162,156.166,156.161,157.184,153.167,157.160,527
1358361240000,1358361720000,152.163,153.162,155.160,156.160,156.156,165.134,152.161,152.163,155.165,151.168,159.155,166.157,160.169,178.179,155.162,156.166,153.167,157.160,160.152,158.150,90
1358361180000,1358361720000,152.163,153.162,156.156,165.134,152.161,152.163,155.165,151.168,159.155,166.157,160.169,178.179,155.162,156.166,153.167,157.160,160.152,158.150,156.161,154.160,643
1358361600000,1358361900000,156.156,165.134,152.161,152.163,155.165,151.168,159.155,166.157,160.169,178.179,155.162,156.166,153.167,157.160,160.152,158.150,156.161,154.160,153.166,159.178,124
1358361840000,1358362080000,155.160,156.160,156.156,165.134,152.161,152.163,155.165,151.168,159.155,166.157,160.169,178.179,155.162,156.166,153.167,157.160,160.152,158.150,156.161,154.160,832
1358361480000,1358362140000,155.160,156.160,156.156,165.134,152.161,152.163,155.165,151.168,159.155,166.157,160.169,178.179,155.162,156.166,160.152,158.150,156.161,154.160,153.166,159.178,218
1358360700000,1358362140000,155.160,156.160,156.156,165.134,152.161,152.163,174.155,153.162,155.165,151.168,159.155,166.157,160.169,178.179,155.162,156.166,160.152,158.150,156.161,154.160,1239
1358361900000,1358362320000,155.160,156.160,152.161,152.163,174.155,153.162,155.165,151.168,159.155,166.157,160.152,158.150,156.161,154.160,154.158,157.151,174.155,158.175,154.156,156.161,2286
1358360400000,1358362320000,155.161,169.125,155.160,156.160,152.161,152.163,174.155,153.162,155.165,151.168,159.155,166.157,160.152,158.150,156.161,154.160,154.158,157.151,174.155,158.175,976
1358361600000,1358362440000,155.161,169.125,155.160,156.160,152.161,152.163,157.157,151.162,174.155,153.162,155.165,151.168,159.155,166.157,160.152,158.150,156.161,154.160,154.158,157.151,2882
1358362320000,1358362920000,155.161,169.125,155.160,156.160,152.161,152.163,157.157,151.162,174.155,153.162,154.164,159.156,155.165,151.168,159.155,166.157,160.152,158.150,156.161,154.160,160
1358361480000,1358363040000,155.161,169.125,155.160,156.160,152.161,152.163,157.157,151.162,174.155,153.162,154.164,159.156,155.165,151.168,159.155,166.157,156.161,154.160,154.158,157.151,404
1358362500000,1358363220000,155.161,169.125,155.160,156.160,152.161,152.163,157.157,151.162,174.155,153.162,154.164,159.156,159.155,166.157,156.161,154.160,154.158,157.151,162.147,157.161,984
1358362740000,1358363220000,155.161,169.125,161.156,157.160,155.160,156.160,152.161,152.163,157.157,151.162,174.155,153.162,154.164,159.156,159.155,166.157,156.161,154.160,154.158,157.151,1163
1358362980000,1358363340000,155.161,169.125,161.156,157.160,155.160,156.160,152.161,152.163,157.157,151.162,174.155,153.162,154.164,159.156,159.155,166.157,159.146,161.149,156.161,154.160,795
1358362980000,1358363340000,155.161,169.125,161.156,157.160,155.160,156.160,152.161,152.163,157.157,151.162,174.155,153.162,154.164,159.156,159.146,161.149,156.161,154.160,154.158,157.151,826
1358362620000,1358363460000,155.161,169.125,161.156,157.160,155.160,156.160,154.156,160.153,152.161,152.163,157.157,151.162,174.155,153.162,154.164,159.156,159.146,161.149,156.161,154.160,1868
1358363400000,1358363940000,155.161,169.125,161.156,157.160,155.160,156.160,154.156,160.153,152.161,152.163,157.157,151.162,154.164,159.156,159.146,161.149,156.161,154.160,153.165,161.154,69
1358363700000,1358364060000,155.161,169.125,161.156,157.160,155.160,156.160,154.156,160.153,152.161,152.163,157.157,151.162,154.164,159.156,159.146,161.149,156.153,159.153,156.161,154.160,311
1358363700000,1358364120000,161.156,157.160,154.156,160.153,152.161,152.163,157.157,151.162,154.164,159.156,159.146,161.149,156.153,159.153,156.161,154.160,153.165,161.154,154.158,157.151,854
1358364060000,1358364240000,161.156,157.160,155.160,156.160,154.156,160.153,152.161,152.163,157.157,151.162,154.164,159.156,159.146,161.149,156.153,159.153,156.161,154.160,153.165,161.154,465
1358364180000,1358364300000,152.163,153.162,161.156,157.160,155.160,156.160,154.156,160.153,152.161,152.163,157.157,151.162,154.164,159.156,159.146,161.149,156.153,159.153,156.161,154.160,192
1358363580000,1358364420000,152.163,153.162,161.156,157.160,155.160,156.160,154.156,160.153,152.161,152.163,157.157,151.162,154.164,159.156,159.146,161.149,156.153,159.153,155.163,166.159,1030
1358363820000,1358364420000,152.163,153.162,161.156,157.160,155.160,156.160,154.156,160.153,152.161,152.163,157.157,151.162,154.164,159.156,159.146,161.149,160.154,163.146,156.153,159.153,1065
1358363280000,1358364480000,152.163,153.162,161.156,157.160,155.160,156.160,154.156,160.153,152.161,152.163,154.165,168.162,157.157,151.162,154.164,159.156,159.146,161.149,160.154,163.146,627
1358364540000,1358364660000,152.163,153.162,161.156,157.160,155.160,156.160,154.156,160.153,152.161,152.163,154.165,168.162,154.164,159.156,159.146,161.149,160.154,163.146,156.153,159.153,160
1358363820000,1358364720000,152.163,153.162,161.156,157.160,155.160,156.160,154.156,160.153,152.161,152.163,154.165,168.162,159.146,161.149,160.154,163.146,156.153,159.153,155.163,166.159,413
1358364780000,1358365020000,152.163,153.162,155.160,156.160,154.156,160.153,152.161,152.163,154.165,168.162,159.146,161.149,160.154,163.146,156.153,159.153,155.163,166.159,156.161,154.160,169
1358364360000,1358365140000,152.163,153.162,155.160,156.160,154.156,160.153,152.161,152.163,154.165,168.162,160.154,163.146,156.153,159.153,155.163,166.159,156.161,154.160,153.165,161.154,976
1358363940000,1358365200000,152.163,153.162,155.160,156.160,154.156,160.153,152.161,152.163,154.165,168.162,160.154,163.146,156.153,159.153,172.161,159.147,155.163,166.159,156.161,154.160,502
1358365140000,1358365260000,152.163,153.162,155.160,156.160,152.161,152.163,154.165,168.162,160.154,163.146,156.153,159.153,172.161,159.147,155.163,166.159,156.161,154.160,153.165,161.154,554
1358364480000,1358365320000,152.163,153.162,155.160,156.160,152.161,152.163,154.165,168.162,160.154,163.146,156.153,159.153,172.161,159.147,155.163,166.159,156.161,154.160,156.153,166.137,710
1358364900000,1358365860000,152.163,153.162,155.160,156.160,152.161,152.163,154.165,168.162,160.154,163.146,172.161,159.147,155.163,166.159,156.161,154.160,156.153,166.137,175.156,158.147,83
1358365860000,1358366040000,155.160,156.160,154.165,168.162,160.154,163.146,172.161,159.147,155.163,166.159,156.161,154.160,156.153,166.137,175.156,158.147,155.162,156.157,152.166,155.178,660
1358365860000,1358366160000,155.160,156.160,154.165,168.162,160.154,163.146,172.161,159.147,155.163,166.159,156.161,154.160,156.153,166.137,175.156,158.147,151.163,152.164,155.162,156.157,647
1358365800000,1358366220000,155.160,156.160,154.165,168.162,172.161,159.147,156.161,154.160,156.153,166.137,175.156,158.147,151.163,152.164,155.162,156.157,152.166,155.178,155.158,154.157,132
1358365440000,1358366280000,155.160,156.160,172.161,159.147,156.161,154.160,156.153,166.137,175.156,158.147,151.163,152.164,155.162,156.157,152.166,155.178,155.158,154.157,154.161,161.157,302
1358366160000,1358366280000,155.160,156.160,172.161,159.147,156.161,154.160,156.153,166.137,175.156,158.147,151.163,152.164,155.162,156.157,152.166,155.178,155.158,154.157,155.166,154.166,36
1358365920000,1358366340000,152.163,153.162,155.160,156.160,172.161,159.147,156.161,154.160,156.153,166.137,175.156,158.147,151.163,152.164,155.162,156.157,152.166,155.178,155.158,154.157,208
1358365260000,1358366400000,152.163,153.162,155.160,156.160,155.168,156.157,172.161,159.147,156.161,154.160,156.153,166.137,175.156,158.147,151.163,152.164,155.162,156.157,152.166,155.178,1354
1358365800000,1358366580000,152.163,153.162,155.160,156.160,155.168,156.157,154.164,159.156,172.161,159.147,156.161,154.160,156.153,166.137,175.156,158.147,151.163,152.164,155.162,156.157,808
1358366640000,1358366760000,152.163,153.162,155.160,156.160,155.168,156.157,154.164,159.156,172.161,159.147,156.161,154.160,156.153,166.137,151.163,152.164,155.162,156.157,152.166,155.178,566
1358365920000,1358366940000,152.163,153.162,155.160,156.160,155.168,156.157,154.164,159.156,156.161,154.160,156.153,166.137,151.163,152.164,155.162,156.157,152.166,155.178,155.166,154.166,214
1358365920000,1358367120000,152.163,153.162,155.160,156.160,155.168,156.157,154.164,159.156,156.161,154.160,151.163,152.164,155.162,156.157,152.166,155.178,155.166,154.166,154.161,161.157,105
1358366700000,1358367180000,152.163,153.162,155.160,156.160,155.168,156.157,154.164,159.156,156.161,154.160,151.163,152.164,155.162,156.157,152.166,155.178,155.166,154.166,159.156,155.156,399
1358366940000,1358367180000,152.163,153.162,155.160,156.160,152.161,152.163,155.168,156.157,154.164,159.156,156.161,154.160,151.163,152.164,155.162,156.157,152.166,155.178,155.166,154.166,599
1358365920000,1358367240000,152.163,153.162,155.160,156.160,152.161,152.163,155.168,156.157,154.167,154.156,154.164,159.156,156.161,154.160,151.163,152.164,155.162,156.157,152.166,155.178,218
1358366580000,1358367240000,152.163,153.162,155.160,156.160,152.161,152.163,155.168,156.157,154.167,154.156,154.164,159.156,155.167,160.156,156.161,154.160,151.163,152.164,155.162,156.157,255
1358366580000,1358367420000,152.163,153.162,155.160,156.160,152.161,152.163,155.168,156.157,154.167,154.156,154.164,159.156,155.167,160.156,156.161,154.160,151.163,152.164,152.166,155.178,2013
1358366220000,1358367420000,152.163,153.162,155.160,156.160,152.161,152.163,155.168,156.157,155.173,154.157,154.167,154.156,154.164,159.156,155.167,160.156,156.161,154.160,151.163,152.164,2949
1358366520000,1358367600000,152.163,153.162,155.160,156.160,152.161,152.163,155.168,156.157,157.157,151.162,155.173,154.157,154.167,154.156,154.164,159.156,155.167,160.156,156.161,154.160,133
1358366580000,1358367720000,152.163,153.162,155.160,156.160,152.161,152.163,155.168,156.157,157.157,151.162,155.173,154.157,154.167,154.156,154.164,159.156,155.167,160.156,154.158,157.151,1728
1358367240000,1358367960000,152.163,153.162,155.160,156.160,152.161,152.163,155.168,156.157,157.157,151.162,155.173,154.157,154.167,154.156,154.164,159.156,159.155,166.157,155.167,160.156,151
1358367660000,1358368140000,155.160,156.160,152.161,152.163,155.168,156.157,157.157,151.162,155.173,154.157,154.167,154.156,154.164,159.156,159.155,166.157,155.167,160.156,154.158,157.151,88
1358367180000,1358368200000,155.160,156.160,152.161,152.163,157.157,151.162,155.173,154.157,154.167,154.156,154.164,159.156,159.155,166.157,155.167,160.156,154.158,157.151,151.163,152.164,61
1358367480000,1358368200000,155.160,156.160,152.161,152.163,157.157,151.162,155.173,154.157,154.167,154.156,154.164,159.156,159.155,166.157,159.153,156.165,155.167,160.156,154.158,157.151,1091
1358367900000,1358368260000,155.160,156.160,152.161,152.163,157.157,151.162,155.173,154.157,154.167,154.156,154.164,159.156,179.167,177.165,159.155,166.157,159.153,156.165,155.167,160.156,865
1358366760000,1358368380000,155.160,156.160,152.161,152.163,157.157,151.162,155.173,154.157,154.167,154.156,179.167,177.165,159.155,166.157,159.153,156.165,155.167,160.156,154.158,157.151,2194
1358368620000,1358368800000,152.161,152.163,157.157,151.162,155.173,154.157,154.167,154.156,179.167,177.165,159.155,166.157,159.153,156.165,155.167,160.156,154.158,157.151,174.155,160.149,1066
1358368500000,1358368980000,157.157,151.162,155.173,154.157,154.167,154.156,179.167,177.165,159.155,166.157,159.153,156.165,155.167,160.156,154.158,157.151,174.155,160.149,151.163,152.164,410
1358368800000,1358369040000,157.157,151.162,155.173,154.157,179.167,177.165,159.155,166.157,159.153,156.165,154.158,157.151,174.155,160.149,151.163,152.164,152.166,155.178,151.163,153.167,239
1358368320000,1358369040000,155.160,156.160,157.157,151.162,155.173,154.157,179.167,177.165,159.155,166.157,159.153,156.165,154.158,157.151,174.155,160.149,151.163,152.164,152.166,155.178,164
1358368920000,1358369160000,152.163,153.162,155.160,156.160,157.157,151.162,155.173,154.157,179.167,177.165,159.155,166.157,159.153,156.165,154.158,157.151,174.155,160.149,151.163,152.164,427
